datetime	symbol	open	high	low	close	volume
2004-04-07 15:30:00	:CB	44.86	45.00	44.71	44.83	1008900.00
2004-04-08 15:30:00	:CB	45.20	45.65	44.29	45.00	950000.00
2004-04-12 15:30:00	:CB	45.00	45.96	44.99	45.74	909900.00
2004-04-13 15:30:00	:CB	45.90	45.98	45.22	45.39	832300.00
2004-04-14 15:30:00	:CB	45.39	45.39	43.79	43.81	1349700.00
2004-04-15 15:30:00	:CB	43.95	43.95	43.12	43.28	1441900.00
2004-04-16 15:30:00	:CB	43.45	43.50	43.01	43.35	1957000.00
2004-04-19 15:30:00	:CB	43.25	43.68	42.75	43.25	1418200.00
2004-04-20 15:30:00	:CB	43.25	43.26	42.36	42.36	1255600.00
2004-04-21 15:30:00	:CB	42.15	42.70	41.50	42.50	2304600.00
2004-04-22 15:30:00	:CB	42.50	43.71	42.19	43.50	1617800.00
2004-04-23 15:30:00	:CB	43.45	43.49	42.79	43.10	1221400.00
2004-04-26 15:30:00	:CB	43.03	43.10	42.54	42.65	1153100.00
2004-04-27 15:30:00	:CB	42.65	43.35	42.33	43.21	1416300.00
2004-04-28 15:30:00	:CB	43.22	44.60	43.20	44.40	2457700.00
2004-04-29 15:30:00	:CB	44.29	45.97	44.29	44.72	2231100.00
2004-04-30 15:30:00	:CB	44.72	44.80	43.69	43.84	997700.00
2004-05-03 15:30:00	:CB	43.98	43.98	43.35	43.80	1269600.00
2004-05-04 15:30:00	:CB	44.02	44.02	43.20	43.40	1399300.00
2004-05-05 15:30:00	:CB	43.45	43.83	43.18	43.21	1064200.00
2004-05-06 15:30:00	:CB	43.21	43.36	42.30	42.89	970000.00
2004-05-07 15:30:00	:CB	42.75	43.00	41.82	41.83	1055000.00
2004-05-10 15:30:00	:CB	41.35	41.45	39.93	40.78	2051200.00
2004-05-11 15:30:00	:CB	41.05	41.87	41.04	41.62	762400.00
2004-05-12 15:30:00	:CB	41.85	41.88	40.37	41.20	1429000.00
2004-05-13 15:30:00	:CB	41.21	41.85	41.10	41.40	807600.00
2004-05-14 15:30:00	:CB	41.43	41.77	40.95	41.38	946900.00
2004-05-17 15:30:00	:CB	41.07	41.08	40.24	40.71	931400.00
2004-05-18 15:30:00	:CB	40.92	41.15	40.60	40.62	535800.00
2004-05-19 15:30:00	:CB	41.00	41.84	40.19	40.39	942600.00
2004-05-20 15:30:00	:CB	40.45	40.51	39.65	39.66	2297600.00
2004-05-21 15:30:00	:CB	40.00	41.54	40.00	41.18	1726800.00
2004-05-24 15:30:00	:CB	41.56	41.79	40.98	41.24	834500.00
2004-05-25 15:30:00	:CB	41.25	41.83	40.65	41.73	747200.00
2004-05-26 15:30:00	:CB	41.56	41.97	41.45	41.69	1126800.00
2004-05-27 15:30:00	:CB	41.90	41.90	41.42	41.50	1041600.00
2004-05-28 15:30:00	:CB	41.42	41.48	40.97	41.18	1351900.00
2004-06-01 15:30:00	:CB	41.23	41.80	41.15	41.80	1061000.00
2004-06-02 15:30:00	:CB	41.99	42.01	41.67	41.80	1143900.00
2004-06-03 15:30:00	:CB	41.80	42.01	41.67	41.90	1149600.00
2004-06-04 15:30:00	:CB	42.25	42.79	42.09	42.27	1079700.00
2004-06-07 15:30:00	:CB	42.90	43.13	42.82	43.05	739800.00
2004-06-08 15:30:00	:CB	43.06	43.15	42.78	42.90	492000.00
2004-06-09 15:30:00	:CB	42.90	43.05	42.40	42.42	636600.00
2004-06-10 15:30:00	:CB	42.42	42.61	41.85	41.98	1549000.00
2004-06-14 15:30:00	:CB	41.65	41.95	41.53	41.73	1048300.00
2004-06-15 15:30:00	:CB	41.86	42.19	41.69	41.76	886200.00
2004-06-16 15:30:00	:CB	42.10	42.35	41.79	42.01	1043800.00
2004-06-17 15:30:00	:CB	42.10	42.63	41.81	42.58	911500.00
2004-06-18 15:30:00	:CB	42.60	43.31	42.40	42.40	1476100.00
