datetime	symbol	open	high	low	close	volume
2004-11-19 15:30:00	:MPWR	9.06	9.93	8.50	9.84	3906183.00
2004-11-22 15:30:00	:MPWR	9.90	11.00	9.51	9.62	727953.00
2004-11-23 15:30:00	:MPWR	9.50	9.75	8.76	9.38	505771.00
2004-11-24 15:30:00	:MPWR	9.50	10.00	9.50	9.78	319464.00
2004-11-26 15:30:00	:MPWR	9.30	9.95	9.25	9.80	65554.00
2004-11-29 15:30:00	:MPWR	10.00	10.10	9.46	9.80	130749.00
2004-11-30 15:30:00	:MPWR	9.80	9.99	9.31	9.88	194880.00
2004-12-01 15:30:00	:MPWR	9.50	10.22	9.50	9.99	209833.00
2004-12-02 15:30:00	:MPWR	10.03	11.00	9.97	10.85	337369.00
2004-12-03 15:30:00	:MPWR	10.99	11.35	10.58	11.14	288079.00
2004-12-06 15:30:00	:MPWR	11.39	11.68	11.00	11.13	192600.00
2004-12-07 15:30:00	:MPWR	11.38	11.38	10.64	10.91	195907.00
2004-12-08 15:30:00	:MPWR	10.96	11.20	10.51	10.90	78526.00
2004-12-09 15:30:00	:MPWR	10.80	10.96	10.53	10.81	40909.00
2004-12-10 15:30:00	:MPWR	10.71	10.71	10.15	10.41	86078.00
2004-12-13 15:30:00	:MPWR	10.10	10.97	9.88	10.33	77462.00
2004-12-14 15:30:00	:MPWR	10.85	10.85	10.10	10.23	29777.00
2004-12-15 15:30:00	:MPWR	10.00	10.45	9.90	10.05	191425.00
2004-12-16 15:30:00	:MPWR	9.85	10.18	9.85	10.01	108799.00
2004-12-17 15:30:00	:MPWR	9.90	10.15	9.32	9.50	418117.00
2004-12-20 15:30:00	:MPWR	9.90	9.90	9.04	9.30	173695.00
2004-12-21 15:30:00	:MPWR	9.00	9.76	9.00	9.47	81374.00
2004-12-22 15:30:00	:MPWR	9.37	9.69	9.00	9.61	49984.00
2004-12-23 15:30:00	:MPWR	9.60	9.90	9.59	9.77	29904.00
2004-12-27 15:30:00	:MPWR	9.72	9.79	9.46	9.72	71995.00
2004-12-28 15:30:00	:MPWR	9.63	9.73	9.22	9.50	58212.00
2004-12-29 15:30:00	:MPWR	9.40	9.65	9.40	9.50	80080.00
2004-12-30 15:30:00	:MPWR	9.33	9.61	9.30	9.39	33330.00
2004-12-31 15:30:00	:MPWR	9.39	9.55	9.25	9.30	52972.00
2005-01-03 15:30:00	:MPWR	9.31	9.45	8.80	8.87	91326.00
2005-01-04 15:30:00	:MPWR	8.73	9.05	8.59	8.65	105854.00
2005-01-05 15:30:00	:MPWR	8.62	8.64	8.10	8.30	76459.00
2005-01-06 15:30:00	:MPWR	8.25	8.69	8.15	8.24	29683.00
2005-01-07 15:30:00	:MPWR	8.15	8.57	8.10	8.25	17504.00
2005-01-10 15:30:00	:MPWR	8.16	8.16	7.60	7.80	75587.00
2005-01-11 15:30:00	:MPWR	7.64	7.96	7.15	7.22	52351.00
2005-01-12 15:30:00	:MPWR	7.30	7.30	6.40	6.60	112956.00
2005-01-13 15:30:00	:MPWR	6.77	6.77	6.12	6.23	346136.00
2005-01-14 15:30:00	:MPWR	6.10	6.42	6.06	6.28	109552.00
2005-01-18 15:30:00	:MPWR	6.43	6.43	6.21	6.29	102057.00
2005-01-19 15:30:00	:MPWR	6.42	6.43	6.25	6.34	60994.00
2005-01-20 15:30:00	:MPWR	6.19	6.89	6.19	6.85	112328.00
2005-01-21 15:30:00	:MPWR	6.99	7.79	6.82	7.66	197460.00
2005-01-24 15:30:00	:MPWR	7.49	8.06	7.49	7.92	126355.00
2005-01-25 15:30:00	:MPWR	8.00	8.27	7.50	7.84	124721.00
2005-01-26 15:30:00	:MPWR	7.85	8.00	7.30	7.77	42163.00
2005-01-27 15:30:00	:MPWR	7.58	8.04	7.34	7.66	42222.00
2005-01-28 15:30:00	:MPWR	7.24	8.37	7.24	7.62	68044.00
2005-01-31 15:30:00	:MPWR	7.70	7.75	7.25	7.38	68952.00
2005-02-01 15:30:00	:MPWR	7.29	7.80	7.29	7.50	136083.00
2005-02-02 15:30:00	:MPWR	7.60	7.78	7.33	7.57	83946.00
2005-02-03 15:30:00	:MPWR	7.50	7.52	7.30	7.35	131357.00
2005-02-04 15:30:00	:MPWR	7.37	7.66	7.15	7.57	107555.00
2005-02-07 15:30:00	:MPWR	7.65	7.65	7.15	7.52	92801.00
2005-02-08 15:30:00	:MPWR	7.61	7.62	7.30	7.62	149872.00
2005-02-09 15:30:00	:MPWR	7.65	7.72	7.01	7.09	38699.00
2005-02-10 15:30:00	:MPWR	7.00	7.40	6.90	6.91	18329.00
2005-02-11 15:30:00	:MPWR	6.91	7.61	6.91	7.17	37780.00
2005-02-14 15:30:00	:MPWR	7.17	7.60	7.17	7.52	26807.00
2005-02-15 15:30:00	:MPWR	7.43	7.60	7.25	7.36	34836.00
