datetime	symbol	open	high	low	close	volume
2004-04-07 15:30:00	:WMT	58.70	58.79	57.95	57.98	10385199.00
2004-04-08 15:30:00	:WMT	57.99	58.10	56.15	56.69	14725898.00
2004-04-12 15:30:00	:WMT	56.80	57.43	56.80	57.34	7161801.00
2004-04-13 15:30:00	:WMT	57.40	57.60	56.33	56.47	13147898.00
2004-04-14 15:30:00	:WMT	56.48	57.49	56.39	57.42	10070199.00
2004-04-15 15:30:00	:WMT	57.43	58.10	57.11	57.79	8682602.00
2004-04-16 15:30:00	:WMT	58.20	58.70	57.73	58.44	8850199.00
2004-04-19 15:30:00	:WMT	58.00	58.70	57.94	58.37	7265801.00
2004-04-20 15:30:00	:WMT	58.50	59.15	58.10	58.10	8164301.00
2004-04-21 15:30:00	:WMT	57.20	58.58	57.20	58.35	6540602.00
2004-04-22 15:30:00	:WMT	58.25	58.70	57.72	58.60	10065102.00
2004-04-23 15:30:00	:WMT	58.23	59.12	58.07	58.97	6471000.00
2004-04-26 15:30:00	:WMT	58.77	59.14	57.96	58.14	7017102.00
2004-04-27 15:30:00	:WMT	58.15	59.08	58.15	58.60	8613102.00
2004-04-28 15:30:00	:WMT	58.21	58.72	57.88	57.98	8523398.00
2004-04-29 15:30:00	:WMT	58.08	58.35	56.99	57.57	8689699.00
2004-04-30 15:30:00	:WMT	57.77	58.05	56.87	57.00	8538398.00
2004-05-03 15:30:00	:WMT	57.00	57.52	56.08	56.54	11194500.00
2004-05-04 15:30:00	:WMT	56.60	56.76	55.55	56.00	12762102.00
2004-05-05 15:30:00	:WMT	55.90	56.35	55.84	55.86	8765398.00
2004-05-06 15:30:00	:WMT	55.80	55.80	54.42	54.58	16024602.00
2004-05-07 15:30:00	:WMT	54.44	55.09	53.60	53.90	13932398.00
2004-05-10 15:30:00	:WMT	53.50	55.35	53.50	55.22	14234898.00
2004-05-11 15:30:00	:WMT	55.22	55.68	54.22	54.53	9647898.00
2004-05-12 15:30:00	:WMT	54.10	55.09	53.45	55.06	12303500.00
2004-05-13 15:30:00	:WMT	55.06	55.62	53.80	55.25	13221102.00
2004-05-14 15:30:00	:WMT	55.30	55.70	54.66	55.06	8573602.00
2004-05-17 15:30:00	:WMT	54.65	55.25	54.14	54.70	8432000.00
2004-05-18 15:30:00	:WMT	55.05	55.64	55.01	55.21	8850699.00
2004-05-19 15:30:00	:WMT	55.62	56.08	54.75	54.78	10540102.00
2004-05-20 15:30:00	:WMT	54.78	55.04	54.05	54.84	7450000.00
2004-05-21 15:30:00	:WMT	55.30	55.70	54.84	55.09	8585500.00
2004-05-24 15:30:00	:WMT	55.27	55.68	54.44	54.99	9549500.00
2004-05-25 15:30:00	:WMT	54.84	55.58	54.51	55.49	8567398.00
2004-05-26 15:30:00	:WMT	55.20	55.48	54.90	55.28	6675898.00
2004-05-27 15:30:00	:WMT	55.50	56.39	55.50	55.97	9867398.00
2004-05-28 15:30:00	:WMT	55.97	56.05	55.70	55.73	6163102.00
2004-06-01 15:30:00	:WMT	55.45	55.70	54.90	55.44	7995301.00
2004-06-02 15:30:00	:WMT	55.44	56.69	55.19	56.35	10183500.00
2004-06-03 15:30:00	:WMT	56.05	57.47	56.05	56.60	9752898.00
2004-06-04 15:30:00	:WMT	57.05	57.35	56.38	56.59	7157602.00
2004-06-07 15:30:00	:WMT	56.71	57.55	56.58	57.50	7013801.00
2004-06-08 15:30:00	:WMT	57.25	57.83	57.12	57.68	6971398.00
2004-06-09 15:30:00	:WMT	57.50	57.75	56.99	57.03	5774102.00
2004-06-10 15:30:00	:WMT	57.43	57.61	56.65	57.20	6281500.00
2004-06-14 15:30:00	:WMT	56.70	56.85	56.07	56.38	6351898.00
2004-06-15 15:30:00	:WMT	56.65	57.00	56.54	56.71	8709199.00
2004-06-16 15:30:00	:WMT	56.70	56.71	56.03	56.12	6859500.00
2004-06-17 15:30:00	:WMT	56.00	56.29	55.68	55.85	5242898.00
2004-06-18 15:30:00	:WMT	55.82	56.11	55.45	55.62	12948602.00
