datetime	symbol	open	high	low	close	volume
2004-04-07 15:30:00	:ETR	59.43	59.43	58.76	58.87	903800.00
2004-04-08 15:30:00	:ETR	58.92	58.98	58.15	58.28	866900.00
2004-04-12 15:30:00	:ETR	58.05	58.35	56.87	56.98	1414900.00
2004-04-13 15:30:00	:ETR	56.96	56.96	55.43	56.05	1327500.00
2004-04-14 15:30:00	:ETR	55.75	56.20	55.21	56.12	1236300.00
2004-04-15 15:30:00	:ETR	56.17	56.84	55.96	56.30	1173300.00
2004-04-16 15:30:00	:ETR	56.58	56.59	55.94	56.23	1020500.00
2004-04-19 15:30:00	:ETR	56.23	56.23	55.52	55.60	1125000.00
2004-04-20 15:30:00	:ETR	55.66	56.17	55.35	55.55	1226900.00
2004-04-21 15:30:00	:ETR	55.55	55.88	55.25	55.60	792800.00
2004-04-22 15:30:00	:ETR	55.50	56.70	55.16	56.35	768400.00
2004-04-23 15:30:00	:ETR	56.35	56.68	55.78	56.34	981100.00
2004-04-26 15:30:00	:ETR	55.10	57.03	55.10	56.24	958700.00
2004-04-27 15:30:00	:ETR	56.24	56.24	55.50	55.73	1244600.00
2004-04-28 15:30:00	:ETR	55.53	55.98	55.39	55.48	1654200.00
2004-04-29 15:30:00	:ETR	55.55	55.55	54.52	54.52	1788000.00
2004-04-30 15:30:00	:ETR	54.70	54.85	54.30	54.60	1600900.00
2004-05-03 15:30:00	:ETR	54.40	54.91	54.22	54.72	1402600.00
2004-05-04 15:30:00	:ETR	54.62	54.99	54.36	54.38	1445100.00
2004-05-05 15:30:00	:ETR	54.40	54.80	54.10	54.10	1354800.00
2004-05-06 15:30:00	:ETR	53.70	53.98	53.42	53.74	1791700.00
2004-05-07 15:30:00	:ETR	53.08	53.45	52.01	52.24	2310600.00
2004-05-10 15:30:00	:ETR	51.48	52.13	51.10	51.90	3086600.00
2004-05-11 15:30:00	:ETR	52.05	52.20	51.15	51.38	1171300.00
2004-05-12 15:30:00	:ETR	51.45	51.62	50.65	51.09	1213800.00
2004-05-13 15:30:00	:ETR	51.10	51.59	50.72	50.88	1292000.00
2004-05-14 15:30:00	:ETR	50.95	51.97	50.91	51.67	1291400.00
2004-05-17 15:30:00	:ETR	51.00	51.34	50.64	50.68	1233600.00
2004-05-18 15:30:00	:ETR	51.18	51.55	51.06	51.42	1356400.00
2004-05-19 15:30:00	:ETR	51.62	51.80	51.00	51.10	882600.00
2004-05-20 15:30:00	:ETR	51.12	51.59	51.03	51.32	957600.00
2004-05-21 15:30:00	:ETR	51.30	51.98	51.30	51.54	966000.00
